chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
-0.16913931133761542,1.0037098016165957,-0.475429136773788,-0.14608554964449957,-0.5750072626426945,-0.16613485900899,-0.5339533316640216,0.24924183057010105,-0.5015431015107588,0.12196221126887823,-0.7519392080379107,-0.40602335350596325,0.21545382881232134,-0.452502868557431,0.3463734666367802,-0.4860740666280622,1.486294652282641,-0.345659948171204,0.6019714585026656,0.5562353847307554,0.2669163579169849,-0.5543038827865735,0.2499311315208785,0.14782002847071515,0.1961692840215694,-0.3179124565275658,1.7524621435628962,1.0150136150706233,0.8319209741631958,-0.3024375316713638,1.2190351038041314,0.5361189777053699,0.3989053672201002,-0.41277473363830564,0.5931308788394811,0.41567091960281455,0.9894056290899418,-0.573174083483587,0.20412772931283898,0.8227438581002967,0.48063633891451035,0.27130980081961753,0.5690437101469941,0.21069249234808496,0.3375282140713054,0.2828561598136597,0.4999061786584987,-0.5571858337317458,0.8099666466327918,-1.273492029097903,0.7899330149312089,0.6581347469463154,1.0032934448094575,0.5652611574550681,0.6628857282557116,0.7841878856552504,0.2575140379778449,8
1.1440499777751514,-0.6022049349624021,1.5080634599135951,-0.0676565150831843,1.4071790520150298,-0.5269132103977958,0.9451697934995862,-0.8780453054179895,1.1473398758768225,-0.7699516680458075,1.6011022011616085,0.10116982912309011,0.1735614586665163,0.6684129243843505,-0.7693155039561922,1.5106812577842017,2.810787306900649,1.517033843796678,-0.9723134659540023,-1.48975049539317,-0.9433543531935289,0.007620637508919818,-0.7996023196105876,-0.554749469344874,-0.6514153699578091,0.17485559300709008,-0.10468547385166901,0.09363133028517083,-0.7731314672867812,0.6789451952102192,-0.20905188907617847,-0.2322908665519959,-0.6194040518224093,1.463701814897772,-0.5060054515757434,0.1045196308685273,-0.41650186228724373,1.3569026204929515,-0.8371662424050741,0.6135653898227201,-0.6485054826789919,0.96518695461625,-0.899776317994806,0.6310867020708365,-0.8927416678111655,0.9636918060241473,-0.8009546088255087,0.4781379583785473,-0.6473939643886508,0.25706764365785695,-0.6279960742877356,0.5831208527000158,-0.5883346447556976,0.15785858262186195,-0.39559177271777,0.20643697344267894,-0.30997264322759827,4
0.720521480781493,0.04267313324716944,0.2776980581560755,0.9658875765657763,-0.4655412676258813,0.03007956828634479,-0.49600480872547226,0.3489653435142591,-0.4156833424295785,0.16626494853840443,-0.6593631036986201,-0.22773400070646074,0.22200587077811254,-0.16879901074029918,0.333074319295152,0.6657433742021288,-0.42686140438781495,0.22960595876977766,1.5572135359538823,0.5796948565620904,0.37768489726035664,-0.8445179950406376,0.29678169366904184,0.39141180637203804,-0.24193624340716732,-0.42307300765997663,1.1748608775221205,0.5989123650042664,0.42968794218176776,-0.6970752191971891,-0.04182140102087022,0.7415523985794564,-0.6873370753396569,-0.4093393999548825,0.7457254940474676,0.5706861470484915,-0.5588100862181569,-0.06897732669848193,0.43951205295886003,1.3608986610350784,-0.7215963664384422,0.40336381802115523,-0.08960529923196868,0.9915769400175635,-0.516349434131957,0.1560320071997935,0.3824532231228738,0.9333865508246778,-0.8464707843286897,0.4027843798925797,-0.48195051968842456,0.1362694879034042,-0.44275358254673897,0.19691133565511543,-0.8992080300820025,0.26705945241980455,-0.841157840013772,9
0.6501097540218871,-0.5735850980296693,0.7690651583734258,-0.4301106879969489,0.37628160070512545,-0.009876618909044396,-0.4530093953959354,-1.1047286321859808,0.09588587388182601,-0.8549526007716974,0.875054450251181,0.4117316926337472,0.2159325207443627,0.7433708546503897,0.33916470282332944,0.16725277659837967,-0.07901484862955051,0.7742756287869351,-0.32216119596877957,-0.6051120439356611,0.6242170001416814,-1.5926448406975682,-0.5445620222709615,1.2805359800245424,-1.301691937824162,-0.9184224909000356,-1.0439684078852922,1.5970063965862697,-0.8359892864030637,-0.25907892148747347,-1.0464627643156945,0.37938473045160936,-0.8211906942729118,0.7096916311520698,-0.48749290134031226,-0.03717869022754154,-0.9541420802899269,0.5801852159785926,-0.8494327597015822,0.2534614731494005,-0.6349114745597818,-0.2748294045029296,-0.7322824005894876,-0.5601955997811422,-1.0031818760409308,-0.16969406368579876,-1.1882958166234547,-0.01883685717604082,-0.829695904626082,1.6608470471894259,-0.5703326729168009,1.0405434707936827,-0.6749798108783862,0.2941206349452016,-1.0830517934691228,-0.5247160480081362,-0.9752062048265527,8
1.5297005775739638,-1.9401379785101727,1.8432771651783257,-0.48359207739027277,1.11550884755391,-0.928603737589765,0.318323101119341,-0.8313828970774125,0.6789038442820934,-0.9426542588823725,1.8000587910368617,-0.6948671617911966,0.21174775181776667,1.3650023551691446,0.1872832128554949,1.2174566233283697,-0.2605000081556013,1.6276902135543534,-1.1785197348469276,-0.9103928324986327,-1.2350576353944314,-0.6026002276343518,-0.9596461059363797,1.4331211622621822,-0.8249658603421545,-1.3892353277080536,-0.7792815683346005,1.1000606201651808,-0.8759816553525964,-0.7294668863687171,-0.630275891922878,0.6488396470979966,-0.8249476378163461,-0.20095667374325535,-0.6869897828532217,1.2726559834939224,-0.8129943123003612,-1.0674517979475175,-0.5268187791794465,2.1702455740688604,-0.569008208710503,-0.9808560226714822,-0.6435216150904959,1.6402828409784447,-0.8542560539247778,-0.6963607411239905,-0.9169813632864171,1.2114607602163694,-0.8152980093475735,-0.4115785921216176,-0.9430523787709905,0.8547767908346304,-0.9276952117867435,-1.0176614745687667,-1.0997297344694028,2.1055818912640336,-0.9405884522506592,6
-1.3519992536938519,-0.22152811401800568,-1.4405576319964293,-0.6955966866597918,-1.400503413590133,-0.927021818564413,-1.7051780541309114,-0.596392444037078,-1.4691299534595363,-0.9785278555417092,-0.8305347703044329,-0.8111140304111916,0.21476318235504835,-0.9588937695200404,0.3582270047770311,-0.8714801924831772,0.8485759667258224,-1.613354869712078,0.5835484141380284,1.9798372876715373,0.510878155828908,-0.6892672301980528,-0.5164568594435713,-0.4967537308675994,-0.5221572933111566,-0.10524135406790083,-0.4394483842127849,-1.0081411092107175,-0.8069687420142295,-0.6114180217813706,-0.5379503218348964,-0.9423470403364341,-0.04690203370992941,0.03244125829131072,-0.4456467216170794,-0.2043975771054902,-0.137026714113985,-0.29766642290928724,0.989809466636939,-0.9303090944436357,1.7824501352066344,0.12963510874100614,1.6694557381386723,-0.7708946874636086,1.1166915466812695,0.4701966259411554,1.171542193495665,-0.10956421096220818,0.9352287113450636,1.2106480277395626,-0.12010353288849311,-0.19465886723645726,-0.19760872436657756,0.2927229171840043,0.8354724290051487,-1.5313553069996182,0.49812073427392484,1
1.0464241894967448,-1.0772631206042511,-0.1452909878044425,-0.32747827182262523,-0.13468833031764782,-0.5607396629836731,-0.3274758186609046,-0.1566118982851409,-0.11416283998608544,-0.5107548507330151,0.16135469849671444,-0.40030289836314853,8.43004041561326,-0.5975387337121557,5.563343208806638,-0.0594289686370487,0.33840101828036745,0.40649886726381734,-0.34008851560141706,0.25729424527935635,-0.589827021818028,-1.1188446182012473,-0.05511421711515074,0.9868822301252151,-0.7206399859434887,-0.620308314035194,-0.7446357306093995,1.3263375811983356,-0.5965015919313552,-0.4196695708315383,-0.44102448731644855,1.2261174390441785,-0.5503852963784108,-0.5831835399678038,-0.05117904713925666,1.3098347864190867,-0.8416240864613457,-0.2117206812782449,-0.08132430221137886,0.7469811191443998,-0.8559772228257719,-0.0812386573953287,-0.5410435452854453,0.9804776968544556,-0.44834566163208556,-0.34273469642920346,-0.6355187821988756,0.6495752206747599,-0.6660847820824247,-0.30689141639442125,-0.7559105433611633,0.08115367756987808,-0.6709919972220171,0.6273808146828094,-0.17043962062596302,1.2317188734518871,-0.2636431324673533,3
1.1385063590148203,0.269727736266103,-0.7541718764999177,-0.32669854578946,-1.2962872128917509,0.04105747815982725,-0.9512150515997507,1.6250380659948591,-1.1261898834282964,0.8510559858227593,-1.4462969029049053,-0.7137427154065233,0.21640379354833908,-0.7550281229743209,0.3570324046237129,-0.5539086282483476,2.3062186765699795,-0.9805856190344918,0.7671853796140204,1.0541970373033245,0.23711582977504544,0.42270282158564204,0.4189893772985193,0.2952483137242828,0.14281036206323336,0.3241779490625856,0.7313442177775714,0.3867028630024284,1.639249572500805,1.3195892574561383,1.3928331878807325,0.9324261886369556,0.13805930720722082,0.7841424896163565,0.35209700727089055,0.422826286534442,1.1543554887689764,0.6274767334937116,-0.0012256976135238311,0.8259925099493697,0.12464734001764813,1.2753992405032577,-0.06603634849499677,0.0865254492892649,0.8119781917266037,-0.7931746683098398,0.4553663788375659,-1.1123377039992335,-0.4203149738084996,-0.18347537288581836,-0.7567757881482161,-0.6910907884892182,-0.5574504707619535,-0.006917308146834284,-0.4481851921730884,0.2902004742818153,-0.41601814464511533,8
0.4083811728938393,-0.2201104468557382,1.3804083168491124,0.3388831563158464,0.8426806685393229,-0.31719641446181523,0.7506089304428523,-0.42175218296497613,0.8297338434803481,-0.1769071053756883,0.8983631675758839,0.20283762015484164,0.11777245998166624,1.4429544830738275,-0.6803948996671538,0.5241166420000367,0.580062835965057,1.296703320371375,-0.9197615784031462,-1.0401397906704735,-0.5929827118969986,-0.49986721105721266,-0.1837014106014942,-1.2352615071586457,0.05638069401349164,0.5189820105202779,0.5002383684461224,-0.3019567981880153,0.8907259840002952,1.1173581016872733,-0.07274695120691381,0.1585694616228219,0.19002515960435934,0.8111853582780746,0.2929462516897339,-0.25847652562623774,0.21641380085142864,0.8907654735612953,0.2017928153173827,-0.4942841313358315,0.7582046604577516,0.5108259149039076,0.19249195491749327,0.7919864377294461,0.3962270831974878,0.6730321078419573,0.08298797671746287,0.12451996866385424,0.28000657229654546,0.5474150999233889,-0.20493259181762055,0.27367461826829864,-0.46917526025749157,0.7510065841415595,0.18312462605313248,1.0256606049011583,-0.4328144399953177,9
-0.6174323981350934,0.0024732044487795345,-0.3465189284750434,-0.0843637951336349,-0.8695734668639832,-0.3320056395386409,-0.8356757202913773,-0.09781678950858666,-0.9096546077451532,-0.1842376986794382,-0.7288782346782735,-0.5316840953832588,0.21667781628843893,-0.27066473183250683,0.34727793478239627,-0.4935309421550017,0.8485759667258224,-0.28508541958775285,0.7121875905839403,0.8106881756604786,0.04813111805493081,-0.4584611908497484,0.4286067903407944,0.17502818124279415,1.2863755479631134,-0.17961190836666366,0.7366835071983822,0.070916319248138,0.39731553559712157,-0.7845062151935019,0.1626673688512741,-0.15222934140352598,-0.07542042052137118,-0.5760840896358258,1.0318498635378925,0.4519543458283792,1.761332252684027,-1.110885747822893,-0.12834595184799394,-0.19367757264842853,1.3906790384664816,-0.8280593658138118,0.2726628047922278,0.22658369973748074,1.0149799009895446,-0.31367583960224626,-0.2701720660887945,0.3006442661861487,1.0101531017599912,-1.121510164453564,1.0109278515248126,0.1453657521907474,0.5324619479119509,-0.3170133593446096,0.01570153815674702,-1.4318787548338292,-0.0243273346204005,2
-0.8642340697126718,0.20721862030691884,-0.6131055180369722,-0.2040013185125076,-0.5228855795501695,-0.3017864866391253,-0.9482618500854556,-0.4959763675168892,-0.6410497849844097,-0.17449798938986605,-0.05685249480540866,-0.3298287822571367,0.20665268253730332,-0.6706729291259352,0.35820114628748656,-0.3987276484810377,0.580062835965057,-0.17817340996768874,0.523701393597976,0.8578343670988117,0.37247257203155554,-1.211467980963991,-0.45467496993415923,-0.842989957315137,-0.2460377605708993,-2.52673047697419,1.558200372099734,-0.29979389572931914,0.1036020184486737,-1.828716439170096,-0.39485257372868515,-0.914740315646913,0.8804081954898315,-0.5722626268083159,1.0592710557721643,-0.8154679203160783,0.4853361785800157,-1.0122931877093266,0.11983666119098928,-1.078525076857971,0.5316255514328436,-0.32311853547024444,0.6354807839790744,-1.8793739119022919,0.1952366102163237,-1.058562924680528,0.4491011384821848,-1.2298371074703827,0.7889100007582017,-0.3024489078466569,0.39085602174723616,-0.37295724113918394,-0.2766807785142337,-0.5405183131164057,-0.07700802636489867,-2.7050759892331504,-0.3184987181501025,0
0.8222712030264568,-0.5478590457097813,0.2525807224636016,0.04382675261024778,-0.12098272242055105,1.2275854643935156,-0.18935940600002749,4.476697308314638,-0.24237571649442488,2.1226567946111574,-0.003218890497198449,-0.04949131988884767,0.21171610057650564,-0.2021623210542459,0.359768236084037,0.21589091842177277,-0.07901484862955051,0.4888458387142629,1.7276115201924371,0.31546550841421556,2.2294580048031527,-0.9623621718433573,1.3896307553194431,-1.1877301144433663,0.26946527417643273,1.7641404223641668,1.241684190412634,-0.2072142868395256,-0.8708338109631711,0.8698513218989835,-0.1204086431384141,-0.3749971834051487,-1.001719465803254,1.492129719247411,-1.3847709757338378,0.11338844819366374,-1.216526276905128,0.9216588692687226,-1.0480655947350537,-0.6016627377258085,-0.9745640342004931,0.8758296448150609,-0.9312155546721314,-0.7207678049778805,-0.9337164174517945,0.9902478482785221,-1.0749183281042458,-0.26182858505486123,-0.8839892892061976,0.08904415340565308,-0.8212692603905002,-0.6899379568473437,-0.982054422841737,-0.33866070244476726,-0.8488676889021243,-0.8449837205917337,-0.8033969635491531,3
0.40202535894288066,1.4387008099623253,1.1952971144671936,1.6088481258379945,1.5624517057896834,0.8975657458547196,1.7891379293363772,-0.10020742303065508,1.7568695516690458,0.3864937702646116,0.9935706890898511,1.300435772502737,0.21578336704878237,0.6433104658057193,0.3020160856087501,2.099421414579015,-0.07901484862955051,1.041943154065552,0.056597111577116464,-1.220344212481048,-0.29842889179805127,0.8803167130138352,-0.19247534347640882,-1.5622168585026,1.1044707261177251,0.8174010255318406,-0.033782213089104125,-0.7568086847687755,1.0693079413521867,1.3616642985202265,0.026296705466845326,-0.6273681720185009,0.6370833104610263,1.8613160143498393,0.11227613284229174,-0.23012161586834387,0.35463777713532374,0.8608030695847209,-0.03807984938569253,-0.7412325945792495,0.1745672247654749,0.8799101640916772,-0.39482780862972355,-0.7569705120788743,0.05525698186267038,1.1785118595087598,0.2659442387961275,-0.23223543787578124,0.7791937348977629,0.6158320829219882,0.8910235292502269,0.18413637184657314,0.9321287331030652,1.0414075896775072,0.9958827182276762,0.5189558590168382,0.577124383701937,7
0.7946042856216765,-0.8758632407398196,0.12480197800988826,-0.5964928030809317,-0.22172341022119832,-0.27441965583306904,-0.3310399823135355,0.5254678096099129,-0.3089045556250022,-0.1458529707829224,-0.044376129866540624,-0.5321542096533751,-0.9224405146233993,-0.09777899306229128,-2.5840965177578563,-0.2433620543615343,0.580062835965057,0.5133750404212578,-0.39284606368911457,0.0747162241291269,0.13869593897245347,-1.1155623576763163,-0.29628910469333997,0.7438607845393493,-0.10030737830275828,1.1395361367026797,-0.5634837873066513,0.5324844301112786,-0.8895227291274517,1.3926785493599818,-0.9519943337809101,-0.08013226899714071,-0.761168595015713,1.1959990582063023,-0.6137974117888875,-0.3101655328443313,-0.20205847931160129,-0.47132138923035083,-0.641935037736247,-1.1789917619684092,-0.7341601600925194,0.08938442923389193,-0.9404309337589181,-1.295201838818072,-1.1540108028430516,-0.00914267816552654,-0.7617225857092366,-0.9276853553057016,-0.75011243214793,-0.642201949998427,-0.9441528644752764,-0.23786525496981667,-1.0484341692399806,0.3344757182268549,-0.8023471544425058,-1.2522842929189313,-0.7623507110862331,9
-1.3440061632185398,1.1577213579031733,-0.7831274767615526,-0.0593755298912721,-1.1127240434704786,-0.6798321312590908,-0.980882114696693,-0.5710541670133651,-1.059730792274227,-0.8104876239833401,-0.9795590435276416,-0.33423428446504133,0.20937032796066357,-0.6784999935200601,0.28915397083091776,-0.5190588177475397,-0.721193105414039,-0.976463646779237,0.23281846990864866,0.6615288152672542,0.0755638825919478,0.231552282537941,1.8141695570807659,0.3592086353688967,1.3645178330482874,0.6110828279637435,1.1953975595771587,-0.04408239741780365,-0.15037725629522847,1.0571403047952117,0.05381483107800354,-0.7820086308722205,1.3437354829198314,-1.1966776810832698,0.04053331171264909,0.5806059029177537,-0.14858111954013473,1.4432017323456263,0.1542930322014181,-0.8663169475559432,-0.23818637194109632,0.7933204103958253,-0.2227149624495649,0.36512725989164857,0.7478060512089629,-0.11652693416004027,1.3037456361451456,-1.4510225886961696,0.5214384808796544,-0.6166048030644407,0.9359265341485382,-1.3838542533739544,0.08560278007447612,1.1081057586727296,0.3402383796097867,-0.20228500691232232,1.3347175979626422,0
